2.1286, 2.0623
2.1287, 2.06234
2.1288, 2.06239
2.1289, 2.06244
2.129, 2.06248
2.1291, 2.06253
2.1292, 2.06258
2.1293, 2.06263
2.1294, 2.06267
2.1295, 2.06272
2.1296, 2.06277
2.1297, 2.06281
2.1298, 2.06286
2.1299, 2.06291
2.13, 2.06295
2.1301, 2.063
2.1302, 2.06305
2.1303, 2.06309
2.1304, 2.06314
2.1305, 2.06319
2.1306, 2.06324
2.1307, 2.06328
2.1308, 2.06333
2.1309, 2.06338
2.131, 2.06342
2.1311, 2.06347
2.1312, 2.06352
2.1313, 2.06356
2.1314, 2.06361
2.1315, 2.06366
2.1316, 2.0637
2.1317, 2.06375
2.1318, 2.0638
2.1319, 2.06384
2.132, 2.06389
2.1321, 2.06394
2.1322, 2.06399
2.1323, 2.06403
2.1324, 2.06408
2.1325, 2.06413
2.1326, 2.06417
2.1327, 2.06422
2.1328, 2.06427
2.1329, 2.06431
2.133, 2.06436
2.1331, 2.06441
2.1332, 2.06445
2.1333, 2.0645
2.1334, 2.06455
2.1335, 2.06459
2.1336, 2.06464
2.1337, 2.06469
2.1338, 2.06473
2.1339, 2.06478
2.134, 2.06483
2.1341, 2.06488
2.1342, 2.06492
2.1343, 2.06497
2.1344, 2.06502
2.1345, 2.06506
2.1346, 2.06511
2.1347, 2.06516
2.1348, 2.0652
2.1349, 2.06525
2.135, 2.0653
2.1351, 2.06534
2.1352, 2.06539
2.1353, 2.06544
2.1354, 2.06548
2.1355, 2.06553
2.1356, 2.06558
2.1357, 2.06562
2.1358, 2.06567
2.1359, 2.06572
2.136, 2.06576
2.1361, 2.06581
2.1362, 2.06586
2.1363, 2.0659
2.1364, 2.06595
2.1365, 2.066
2.1366, 2.06604
2.1367, 2.06609
2.1368, 2.06614
2.1369, 2.06618
2.137, 2.06623
2.1371, 2.06628
2.1372, 2.06633
2.1373, 2.06637
2.1374, 2.06642
2.1375, 2.06647
2.1376, 2.06651
2.1377, 2.06656
2.1378, 2.06661
2.1379, 2.06665
2.138, 2.0667
2.1381, 2.06675
2.1382, 2.06679
2.1383, 2.06684
2.1384, 2.06689
2.1385, 2.06693
2.1386, 2.06698
2.1387, 2.06703
2.1388, 2.06707
2.1389, 2.06712
2.139, 2.06717
2.1391, 2.06721
2.1392, 2.06726
2.1393, 2.06731
2.1394, 2.06735
2.1395, 2.0674
2.1396, 2.06745
2.1397, 2.06749
2.1398, 2.06754
2.1399, 2.06759
2.14, 2.06763
2.1401, 2.06768
2.1402, 2.06773
2.1403, 2.06777
2.1404, 2.06782
2.1405, 2.06787
2.1406, 2.06791
2.1407, 2.06796
2.1408, 2.06801
2.1409, 2.06805
2.141, 2.0681
2.1411, 2.06815
2.1412, 2.06819
2.1413, 2.06824
2.1414, 2.06829
2.1415, 2.06833
2.1416, 2.06838
2.1417, 2.06843
2.1418, 2.06847
2.1419, 2.06852
2.142, 2.06857
2.1421, 2.06861
2.1422, 2.06866
2.1423, 2.06871
2.1424, 2.06875
2.1425, 2.0688
2.1426, 2.06885
2.1427, 2.06889
2.1428, 2.06894
2.1429, 2.06899
2.143, 2.06903
2.1431, 2.06908
2.1432, 2.06913
2.1433, 2.06917
2.1434, 2.06922
2.1435, 2.06927
2.1436, 2.06931
2.1437, 2.06936
2.1438, 2.0694
2.1439, 2.06945
2.144, 2.0695
2.1441, 2.06954
2.1442, 2.06959
2.1443, 2.06964
2.1444, 2.06968
2.1445, 2.06973
2.1446, 2.06978
2.1447, 2.06982
2.1448, 2.06987
2.1449, 2.06992
2.145, 2.06996
2.1451, 2.07001
2.1452, 2.07006
2.1453, 2.0701
2.1454, 2.07015
2.1455, 2.0702
2.1456, 2.07024
2.1457, 2.07029
2.1458, 2.07034
2.1459, 2.07038
2.146, 2.07043
2.1461, 2.07048
2.1462, 2.07052
2.1463, 2.07057
2.1464, 2.07062
2.1465, 2.07066
2.1466, 2.07071
2.1467, 2.07076
2.1468, 2.0708
2.1469, 2.07085
2.147, 2.07089
2.1471, 2.07094
2.1472, 2.07099
2.1473, 2.07103
2.1474, 2.07108
2.1475, 2.07113
2.1476, 2.07117
2.1477, 2.07122
2.1478, 2.07127
2.1479, 2.07131
2.148, 2.07136
2.1481, 2.07141
2.1482, 2.07145
2.1483, 2.0715
2.1484, 2.07155
2.1485, 2.07159
2.1486, 2.07164
2.1487, 2.07169
2.1488, 2.07173
2.1489, 2.07178
2.149, 2.07182
2.1491, 2.07187
2.1492, 2.07192
2.1493, 2.07196
2.1494, 2.07201
2.1495, 2.07206
2.1496, 2.0721
2.1497, 2.07215
2.1498, 2.0722
2.1499, 2.07224
2.15, 2.07229
2.1501, 2.07234
2.1502, 2.07238
2.1503, 2.07243
2.1504, 2.07247
2.1505, 2.07252
2.1506, 2.07257
2.1507, 2.07261
2.1508, 2.07266
2.1509, 2.07271
2.151, 2.07275
2.1511, 2.0728
2.1512, 2.07285
2.1513, 2.07289
2.1514, 2.07294
2.1515, 2.07299
2.1516, 2.07303
2.1517, 2.07308
2.1518, 2.07312
2.1519, 2.07317
2.152, 2.07322
2.1521, 2.07326
2.1522, 2.07331
2.1523, 2.07336
2.1524, 2.0734
2.1525, 2.07345
2.1526, 2.0735
2.1527, 2.07354
2.1528, 2.07359
2.1529, 2.07364
2.153, 2.07368
2.1531, 2.07373
2.1532, 2.07377
2.1533, 2.07382
2.1534, 2.07387
2.1535, 2.07391
2.1536, 2.07396
2.1537, 2.07401
2.1538, 2.07405
2.1539, 2.0741
2.154, 2.07415
2.1541, 2.07419
2.1542, 2.07424
2.1543, 2.07428
2.1544, 2.07433
2.1545, 2.07438
2.1546, 2.07442
2.1547, 2.07447
2.1548, 2.07452
2.1549, 2.07456
2.155, 2.07461
2.1551, 2.07466
2.1552, 2.0747
2.1553, 2.07475
2.1554, 2.07479
2.1555, 2.07484
2.1556, 2.07489
2.1557, 2.07493
2.1558, 2.07498
2.1559, 2.07503
2.156, 2.07507
2.1561, 2.07512
2.1562, 2.07516
2.1563, 2.07521
2.1564, 2.07526
2.1565, 2.0753
2.1566, 2.07535
2.1567, 2.0754
2.1568, 2.07544
2.1569, 2.07549
2.157, 2.07554
2.1571, 2.07558
2.1572, 2.07563
2.1573, 2.07567
2.1574, 2.07572
2.1575, 2.07577
2.1576, 2.07581
2.1577, 2.07586
2.1578, 2.07591
2.1579, 2.07595
2.158, 2.076
2.1581, 2.07604
2.1582, 2.07609
2.1583, 2.07614
2.1584, 2.07618
2.1585, 2.07623
2.1586, 2.07628
2.1587, 2.07632
2.1588, 2.07637
2.1589, 2.07641
2.159, 2.07646
2.1591, 2.07651
2.1592, 2.07655
2.1593, 2.0766
2.1594, 2.07665
2.1595, 2.07669
2.1596, 2.07674
2.1597, 2.07678
2.1598, 2.07683
2.1599, 2.07688
2.16, 2.07692
2.1601, 2.07697
2.1602, 2.07702
2.1603, 2.07706
2.1604, 2.07711
2.1605, 2.07715
2.1606, 2.0772
2.1607, 2.07725
2.1608, 2.07729
2.1609, 2.07734
2.161, 2.07739
2.1611, 2.07743
2.1612, 2.07748
2.1613, 2.07752
2.1614, 2.07757
2.1615, 2.07762
2.1616, 2.07766
2.1617, 2.07771
2.1618, 2.07775
2.1619, 2.0778
2.162, 2.07785
2.1621, 2.07789
2.1622, 2.07794
2.1623, 2.07799
2.1624, 2.07803
2.1625, 2.07808
2.1626, 2.07812
2.1627, 2.07817
2.1628, 2.07822
2.1629, 2.07826
2.163, 2.07831
2.1631, 2.07836
2.1632, 2.0784
2.1633, 2.07845
2.1634, 2.07849
2.1635, 2.07854
2.1636, 2.07859
2.1637, 2.07863
2.1638, 2.07868
2.1639, 2.07872
2.164, 2.07877
2.1641, 2.07882
2.1642, 2.07886
2.1643, 2.07891
2.1644, 2.07895
2.1645, 2.079
2.1646, 2.07905
2.1647, 2.07909
2.1648, 2.07914
2.1649, 2.07919
2.165, 2.07923
2.1651, 2.07928
2.1652, 2.07932
2.1653, 2.07937
2.1654, 2.07942
2.1655, 2.07946
2.1656, 2.07951
2.1657, 2.07955
2.1658, 2.0796
2.1659, 2.07965
2.166, 2.07969
2.1661, 2.07974
2.1662, 2.07978
2.1663, 2.07983
2.1664, 2.07988
2.1665, 2.07992
2.1666, 2.07997
2.1667, 2.08002
2.1668, 2.08006
2.1669, 2.08011
2.167, 2.08015
2.1671, 2.0802
2.1672, 2.08025
2.1673, 2.08029
2.1674, 2.08034
2.1675, 2.08038
2.1676, 2.08043
2.1677, 2.08048
2.1678, 2.08052
2.1679, 2.08057
2.168, 2.08061
2.1681, 2.08066
2.1682, 2.08071
2.1683, 2.08075
2.1684, 2.0808
2.1685, 2.08084
2.1686, 2.08089
2.1687, 2.08094
2.1688, 2.08098
2.1689, 2.08103
2.169, 2.08107
2.1691, 2.08112
2.1692, 2.08117
2.1693, 2.08121
2.1694, 2.08126
2.1695, 2.0813
2.1696, 2.08135
2.1697, 2.0814
2.1698, 2.08144
2.1699, 2.08149
2.17, 2.08153
2.1701, 2.08158
2.1702, 2.08163
2.1703, 2.08167
2.1704, 2.08172
2.1705, 2.08176
2.1706, 2.08181
2.1707, 2.08186
2.1708, 2.0819
2.1709, 2.08195
2.171, 2.08199
2.1711, 2.08204
2.1712, 2.08209
2.1713, 2.08213
2.1714, 2.08218
2.1715, 2.08222
2.1716, 2.08227
2.1717, 2.08232
2.1718, 2.08236
2.1719, 2.08241
2.172, 2.08245
2.1721, 2.0825
2.1722, 2.08255
2.1723, 2.08259
2.1724, 2.08264
2.1725, 2.08268
2.1726, 2.08273
2.1727, 2.08278
2.1728, 2.08282
2.1729, 2.08287
2.173, 2.08291
2.1731, 2.08296
2.1732, 2.08301
2.1733, 2.08305
2.1734, 2.0831
2.1735, 2.08314
2.1736, 2.08319
2.1737, 2.08324
2.1738, 2.08328
2.1739, 2.08333
2.174, 2.08337
2.1741, 2.08342
2.1742, 2.08347
2.1743, 2.08351
2.1744, 2.08356
2.1745, 2.0836
2.1746, 2.08365
2.1747, 2.08369
2.1748, 2.08374
2.1749, 2.08379
2.175, 2.08383
2.1751, 2.08388
2.1752, 2.08392
2.1753, 2.08397
2.1754, 2.08402
2.1755, 2.08406
2.1756, 2.08411
2.1757, 2.08415
2.1758, 2.0842
2.1759, 2.08425
2.176, 2.08429
2.1761, 2.08434
2.1762, 2.08438
2.1763, 2.08443
2.1764, 2.08447
2.1765, 2.08452
2.1766, 2.08457
2.1767, 2.08461
2.1768, 2.08466
2.1769, 2.0847
2.177, 2.08475
2.1771, 2.0848
2.1772, 2.08484
2.1773, 2.08489
2.1774, 2.08493
2.1775, 2.08498
2.1776, 2.08502
2.1777, 2.08507
2.1778, 2.08512
2.1779, 2.08516
2.178, 2.08521
2.1781, 2.08525
2.1782, 2.0853
2.1783, 2.08535
2.1784, 2.08539
2.1785, 2.08544
2.1786, 2.08548
2.1787, 2.08553
2.1788, 2.08557
2.1789, 2.08562
2.179, 2.08567
2.1791, 2.08571
2.1792, 2.08576
2.1793, 2.0858
2.1794, 2.08585
2.1795, 2.0859
2.1796, 2.08594
2.1797, 2.08599
2.1798, 2.08603
2.1799, 2.08608
2.18, 2.08612
2.1801, 2.08617
2.1802, 2.08622
2.1803, 2.08626
2.1804, 2.08631
2.1805, 2.08635
2.1806, 2.0864
2.1807, 2.08644
2.1808, 2.08649
2.1809, 2.08654
2.181, 2.08658
2.1811, 2.08663
2.1812, 2.08667
2.1813, 2.08672
2.1814, 2.08677
2.1815, 2.08681
2.1816, 2.08686
2.1817, 2.0869
2.1818, 2.08695
2.1819, 2.08699
2.182, 2.08704
2.1821, 2.08709
2.1822, 2.08713
2.1823, 2.08718
2.1824, 2.08722
2.1825, 2.08727
2.1826, 2.08731
2.1827, 2.08736
2.1828, 2.08741
2.1829, 2.08745
2.183, 2.0875
2.1831, 2.08754
2.1832, 2.08759
2.1833, 2.08763
2.1834, 2.08768
2.1835, 2.08773
2.1836, 2.08777
2.1837, 2.08782
2.1838, 2.08786
2.1839, 2.08791
2.184, 2.08795
2.1841, 2.088
2.1842, 2.08805
2.1843, 2.08809
2.1844, 2.08814
2.1845, 2.08818
2.1846, 2.08823
2.1847, 2.08827
2.1848, 2.08832
2.1849, 2.08837
2.185, 2.08841
2.1851, 2.08846
2.1852, 2.0885
2.1853, 2.08855
2.1854, 2.08859
2.1855, 2.08864
2.1856, 2.08869
2.1857, 2.08873
2.1858, 2.08878
2.1859, 2.08882
2.186, 2.08887
2.1861, 2.08891
2.1862, 2.08896
2.1863, 2.089
2.1864, 2.08905
2.1865, 2.0891
2.1866, 2.08914
2.1867, 2.08919
2.1868, 2.08923
2.1869, 2.08928
2.187, 2.08932
2.1871, 2.08937
2.1872, 2.08942
2.1873, 2.08946
2.1874, 2.08951
2.1875, 2.08955
2.1876, 2.0896
2.1877, 2.08964
2.1878, 2.08969
2.1879, 2.08973
2.188, 2.08978
2.1881, 2.08983
2.1882, 2.08987
2.1883, 2.08992
2.1884, 2.08996
2.1885, 2.09001
2.1886, 2.09005
2.1887, 2.0901
2.1888, 2.09015
2.1889, 2.09019
2.189, 2.09024
2.1891, 2.09028
2.1892, 2.09033
2.1893, 2.09037
2.1894, 2.09042
2.1895, 2.09046
2.1896, 2.09051
2.1897, 2.09056
2.1898, 2.0906
2.1899, 2.09065
2.19, 2.09069
2.1901, 2.09074
2.1902, 2.09078
2.1903, 2.09083
2.1904, 2.09087
2.1905, 2.09092
2.1906, 2.09097
2.1907, 2.09101
2.1908, 2.09106
2.1909, 2.0911
2.191, 2.09115
2.1911, 2.09119
2.1912, 2.09124
2.1913, 2.09128
2.1914, 2.09133
2.1915, 2.09138
2.1916, 2.09142
2.1917, 2.09147
2.1918, 2.09151
2.1919, 2.09156
2.192, 2.0916
2.1921, 2.09165
2.1922, 2.09169
2.1923, 2.09174
2.1924, 2.09179
2.1925, 2.09183
2.1926, 2.09188
2.1927, 2.09192
2.1928, 2.09197
2.1929, 2.09201
2.193, 2.09206
2.1931, 2.0921
2.1932, 2.09215
2.1933, 2.09219
2.1934, 2.09224
2.1935, 2.09229
2.1936, 2.09233
2.1937, 2.09238
2.1938, 2.09242
2.1939, 2.09247
2.194, 2.09251
2.1941, 2.09256
2.1942, 2.0926
2.1943, 2.09265
2.1944, 2.0927
2.1945, 2.09274
2.1946, 2.09279
2.1947, 2.09283
2.1948, 2.09288
2.1949, 2.09292
2.195, 2.09297
2.1951, 2.09301
2.1952, 2.09306
2.1953, 2.0931
2.1954, 2.09315
2.1955, 2.0932
2.1956, 2.09324
2.1957, 2.09329
2.1958, 2.09333
2.1959, 2.09338
2.196, 2.09342
2.1961, 2.09347
2.1962, 2.09351
2.1963, 2.09356
2.1964, 2.0936
2.1965, 2.09365
2.1966, 2.09369
2.1967, 2.09374
2.1968, 2.09379
2.1969, 2.09383
2.197, 2.09388
2.1971, 2.09392
2.1972, 2.09397
2.1973, 2.09401
2.1974, 2.09406
2.1975, 2.0941
2.1976, 2.09415
2.1977, 2.09419
2.1978, 2.09424
2.1979, 2.09429
2.198, 2.09433
2.1981, 2.09438
2.1982, 2.09442
2.1983, 2.09447
2.1984, 2.09451
2.1985, 2.09456
2.1986, 2.0946
2.1987, 2.09465
2.1988, 2.09469
2.1989, 2.09474
2.199, 2.09478
2.1991, 2.09483
2.1992, 2.09488
2.1993, 2.09492
2.1994, 2.09497
2.1995, 2.09501
2.1996, 2.09506
2.1997, 2.0951
2.1998, 2.09515
2.1999, 2.09519
2.2, 2.09524
2.2001, 2.09528
2.2002, 2.09533
2.2003, 2.09537
2.2004, 2.09542
2.2005, 2.09546
2.2006, 2.09551
2.2007, 2.09556
2.2008, 2.0956
2.2009, 2.09565
2.201, 2.09569
2.2011, 2.09574
2.2012, 2.09578
2.2013, 2.09583
2.2014, 2.09587
2.2015, 2.09592
2.2016, 2.09596
2.2017, 2.09601
2.2018, 2.09605
2.2019, 2.0961
2.202, 2.09614
2.2021, 2.09619
2.2022, 2.09624
2.2023, 2.09628
2.2024, 2.09633
2.2025, 2.09637
2.2026, 2.09642
2.2027, 2.09646
2.2028, 2.09651
2.2029, 2.09655
2.203, 2.0966
2.2031, 2.09664
2.2032, 2.09669
2.2033, 2.09673
2.2034, 2.09678
2.2035, 2.09682
2.2036, 2.09687
2.2037, 2.09691
2.2038, 2.09696
2.2039, 2.09701
2.204, 2.09705
2.2041, 2.0971
2.2042, 2.09714
2.2043, 2.09719
2.2044, 2.09723
2.2045, 2.09728
2.2046, 2.09732
2.2047, 2.09737
2.2048, 2.09741
2.2049, 2.09746
2.205, 2.0975
2.2051, 2.09755
2.2052, 2.09759
2.2053, 2.09764
2.2054, 2.09768
2.2055, 2.09773
2.2056, 2.09777
2.2057, 2.09782
2.2058, 2.09786
2.2059, 2.09791
2.206, 2.09796
2.2061, 2.098
2.2062, 2.09805
2.2063, 2.09809
2.2064, 2.09814
2.2065, 2.09818
2.2066, 2.09823
2.2067, 2.09827
2.2068, 2.09832
2.2069, 2.09836
2.207, 2.09841
2.2071, 2.09845
2.2072, 2.0985
2.2073, 2.09854
2.2074, 2.09859
2.2075, 2.09863
2.2076, 2.09868
2.2077, 2.09872
2.2078, 2.09877
2.2079, 2.09881
2.208, 2.09886
2.2081, 2.0989
2.2082, 2.09895
2.2083, 2.09899
2.2084, 2.09904
2.2085, 2.09909
2.2086, 2.09913
2.2087, 2.09918
2.2088, 2.09922
2.2089, 2.09927
2.209, 2.09931
2.2091, 2.09936
2.2092, 2.0994
2.2093, 2.09945
2.2094, 2.09949
2.2095, 2.09954
2.2096, 2.09958
2.2097, 2.09963
2.2098, 2.09967
2.2099, 2.09972
2.21, 2.09976
2.2101, 2.09981
2.2102, 2.09985
2.2103, 2.0999
2.2104, 2.09994
2.2105, 2.09999
2.2106, 2.10003
2.2107, 2.10008
2.2108, 2.10012
2.2109, 2.10017
2.211, 2.10021
2.2111, 2.10026
2.2112, 2.1003
2.2113, 2.10035
2.2114, 2.10039
2.2115, 2.10044
2.2116, 2.10048
2.2117, 2.10053
2.2118, 2.10057
2.2119, 2.10062
2.212, 2.10066
2.2121, 2.10071
2.2122, 2.10075
2.2123, 2.1008
2.2124, 2.10085
2.2125, 2.10089
2.2126, 2.10094
2.2127, 2.10098
2.2128, 2.10103
2.2129, 2.10107
2.213, 2.10112
2.2131, 2.10116
2.2132, 2.10121
2.2133, 2.10125
2.2134, 2.1013
2.2135, 2.10134
2.2136, 2.10139
2.2137, 2.10143
2.2138, 2.10148
2.2139, 2.10152
2.214, 2.10157
2.2141, 2.10161
2.2142, 2.10166
2.2143, 2.1017
2.2144, 2.10175
2.2145, 2.10179
2.2146, 2.10184
2.2147, 2.10188
2.2148, 2.10193
2.2149, 2.10197
2.215, 2.10202
2.2151, 2.10206
2.2152, 2.10211
2.2153, 2.10215
2.2154, 2.1022
2.2155, 2.10224
2.2156, 2.10229
2.2157, 2.10233
2.2158, 2.10238
2.2159, 2.10242
2.216, 2.10247
2.2161, 2.10251
2.2162, 2.10256
2.2163, 2.1026
2.2164, 2.10265
2.2165, 2.10269
2.2166, 2.10274
2.2167, 2.10278
2.2168, 2.10283
2.2169, 2.10287
2.217, 2.10292
2.2171, 2.10296
2.2172, 2.10301
2.2173, 2.10305
2.2174, 2.1031
2.2175, 2.10314
2.2176, 2.10319
2.2177, 2.10323
2.2178, 2.10328
2.2179, 2.10332
2.218, 2.10337
2.2181, 2.10341
2.2182, 2.10346
2.2183, 2.1035
2.2184, 2.10355
2.2185, 2.10359
2.2186, 2.10364
2.2187, 2.10368
2.2188, 2.10373
2.2189, 2.10377
2.219, 2.10382
2.2191, 2.10386
2.2192, 2.10391
2.2193, 2.10395
2.2194, 2.104
2.2195, 2.10404
2.2196, 2.10409
2.2197, 2.10413
2.2198, 2.10418
2.2199, 2.10422
2.22, 2.10427
2.2201, 2.10431
2.2202, 2.10436
2.2203, 2.1044
2.2204, 2.10445
2.2205, 2.10449
2.2206, 2.10453
2.2207, 2.10458
2.2208, 2.10462
2.2209, 2.10467
2.221, 2.10471
2.2211, 2.10476
2.2212, 2.1048
2.2213, 2.10485
2.2214, 2.10489
2.2215, 2.10494
2.2216, 2.10498
2.2217, 2.10503
2.2218, 2.10507
2.2219, 2.10512
2.222, 2.10516
2.2221, 2.10521
2.2222, 2.10525
2.2223, 2.1053
2.2224, 2.10534
2.2225, 2.10539
2.2226, 2.10543
2.2227, 2.10548
2.2228, 2.10552
2.2229, 2.10557
2.223, 2.10561
2.2231, 2.10566
2.2232, 2.1057
2.2233, 2.10575
2.2234, 2.10579
2.2235, 2.10584
2.2236, 2.10588
2.2237, 2.10593
2.2238, 2.10597
2.2239, 2.10602
2.224, 2.10606
2.2241, 2.10611
2.2242, 2.10615
2.2243, 2.1062
2.2244, 2.10624
2.2245, 2.10628
2.2246, 2.10633
2.2247, 2.10637
2.2248, 2.10642
2.2249, 2.10646
2.225, 2.10651
2.2251, 2.10655
2.2252, 2.1066
2.2253, 2.10664
2.2254, 2.10669
2.2255, 2.10673
2.2256, 2.10678
2.2257, 2.10682
2.2258, 2.10687
2.2259, 2.10691
2.226, 2.10696
2.2261, 2.107
2.2262, 2.10705
2.2263, 2.10709
2.2264, 2.10714
2.2265, 2.10718
2.2266, 2.10723
2.2267, 2.10727
2.2268, 2.10732
2.2269, 2.10736
2.227, 2.1074
2.2271, 2.10745
2.2272, 2.10749
2.2273, 2.10754
2.2274, 2.10758
2.2275, 2.10763
2.2276, 2.10767
2.2277, 2.10772
2.2278, 2.10776
2.2279, 2.10781
2.228, 2.10785
2.2281, 2.1079
2.2282, 2.10794
2.2283, 2.10799
2.2284, 2.10803
2.2285, 2.10808
2.2286, 2.10812
2.2287, 2.10817
2.2288, 2.10821
2.2289, 2.10826
2.229, 2.1083
2.2291, 2.10834
2.2292, 2.10839
2.2293, 2.10843
2.2294, 2.10848
2.2295, 2.10852
2.2296, 2.10857
2.2297, 2.10861
2.2298, 2.10866
2.2299, 2.1087
2.23, 2.10875
2.2301, 2.10879
2.2302, 2.10884
2.2303, 2.10888
2.2304, 2.10893
2.2305, 2.10897
2.2306, 2.10902
2.2307, 2.10906
2.2308, 2.1091
2.2309, 2.10915
2.231, 2.10919
2.2311, 2.10924
2.2312, 2.10928
2.2313, 2.10933
2.2314, 2.10937
2.2315, 2.10942
2.2316, 2.10946
2.2317, 2.10951
2.2318, 2.10955
2.2319, 2.1096
2.232, 2.10964
2.2321, 2.10969
2.2322, 2.10973
2.2323, 2.10977
2.2324, 2.10982
2.2325, 2.10986
2.2326, 2.10991
2.2327, 2.10995
2.2328, 2.11
2.2329, 2.11004
2.233, 2.11009
2.2331, 2.11013
2.2332, 2.11018
2.2333, 2.11022
2.2334, 2.11027
2.2335, 2.11031
2.2336, 2.11036
2.2337, 2.1104
2.2338, 2.11044
2.2339, 2.11049
2.234, 2.11053
2.2341, 2.11058
2.2342, 2.11062
2.2343, 2.11067
2.2344, 2.11071
2.2345, 2.11076
2.2346, 2.1108
2.2347, 2.11085
2.2348, 2.11089
2.2349, 2.11094
2.235, 2.11098
2.2351, 2.11102
2.2352, 2.11107
2.2353, 2.11111
2.2354, 2.11116
2.2355, 2.1112
2.2356, 2.11125
2.2357, 2.11129
2.2358, 2.11134
2.2359, 2.11138
2.236, 2.11143
2.2361, 2.11147
2.2362, 2.11152
2.2363, 2.11156
2.2364, 2.1116
2.2365, 2.11165
2.2366, 2.11169
2.2367, 2.11174
2.2368, 2.11178
2.2369, 2.11183
2.237, 2.11187
2.2371, 2.11192
2.2372, 2.11196
2.2373, 2.11201
2.2374, 2.11205
2.2375, 2.11209
2.2376, 2.11214
2.2377, 2.11218
2.2378, 2.11223
2.2379, 2.11227
2.238, 2.11232
2.2381, 2.11236
2.2382, 2.11241
2.2383, 2.11245
2.2384, 2.1125
2.2385, 2.11254
2.2386, 2.11258
2.2387, 2.11263
2.2388, 2.11267
2.2389, 2.11272
2.239, 2.11276
2.2391, 2.11281
2.2392, 2.11285
2.2393, 2.1129
2.2394, 2.11294
2.2395, 2.11299
2.2396, 2.11303
2.2397, 2.11307
2.2398, 2.11312
2.2399, 2.11316
2.24, 2.11321
2.2401, 2.11325
2.2402, 2.1133
2.2403, 2.11334
2.2404, 2.11339
2.2405, 2.11343
2.2406, 2.11347
2.2407, 2.11352
2.2408, 2.11356
2.2409, 2.11361
2.241, 2.11365
2.2411, 2.1137
2.2412, 2.11374
2.2413, 2.11379
2.2414, 2.11383
2.2415, 2.11387
2.2416, 2.11392
2.2417, 2.11396
2.2418, 2.11401
2.2419, 2.11405
2.242, 2.1141
2.2421, 2.11414
2.2422, 2.11419
2.2423, 2.11423
2.2424, 2.11427
2.2425, 2.11432
2.2426, 2.11436
2.2427, 2.11441
2.2428, 2.11445
2.2429, 2.1145
2.243, 2.11454
2.2431, 2.11459
2.2432, 2.11463
2.2433, 2.11467
2.2434, 2.11472
2.2435, 2.11476
2.2436, 2.11481
2.2437, 2.11485
2.2438, 2.1149
2.2439, 2.11494
2.244, 2.11499
2.2441, 2.11503
2.2442, 2.11507
2.2443, 2.11512
2.2444, 2.11516
2.2445, 2.11521
2.2446, 2.11525
2.2447, 2.1153
2.2448, 2.11534
2.2449, 2.11539
2.245, 2.11543
2.2451, 2.11547
2.2452, 2.11552
2.2453, 2.11556
2.2454, 2.11561
2.2455, 2.11565
2.2456, 2.1157
2.2457, 2.11574
2.2458, 2.11579
2.2459, 2.11583
2.246, 2.11587
2.2461, 2.11592
2.2462, 2.11596
2.2463, 2.11601
2.2464, 2.11605
2.2465, 2.1161
2.2466, 2.11614
2.2467, 2.11618
2.2468, 2.11623
2.2469, 2.11627
2.247, 2.11632
2.2471, 2.11636
2.2472, 2.11641
2.2473, 2.11645
2.2474, 2.11649
2.2475, 2.11654
2.2476, 2.11658
2.2477, 2.11663
2.2478, 2.11667
2.2479, 2.11672
2.248, 2.11676
2.2481, 2.11681
2.2482, 2.11685
2.2483, 2.11689
2.2484, 2.11694
2.2485, 2.11698
2.2486, 2.11703
2.2487, 2.11707
2.2488, 2.11712
2.2489, 2.11716
2.249, 2.1172
2.2491, 2.11725
2.2492, 2.11729
2.2493, 2.11734
2.2494, 2.11738
2.2495, 2.11743
2.2496, 2.11747
2.2497, 2.11751
2.2498, 2.11756
2.2499, 2.1176
2.25, 2.11765
2.2501, 2.11769
2.2502, 2.11774
2.2503, 2.11778
2.2504, 2.11782
2.2505, 2.11787
2.2506, 2.11791
2.2507, 2.11796
2.2508, 2.118
2.2509, 2.11805
2.251, 2.11809
2.2511, 2.11813
2.2512, 2.11818
2.2513, 2.11822
2.2514, 2.11827
2.2515, 2.11831
2.2516, 2.11836
2.2517, 2.1184
2.2518, 2.11844
2.2519, 2.11849
2.252, 2.11853
2.2521, 2.11858
2.2522, 2.11862
2.2523, 2.11867
2.2524, 2.11871
2.2525, 2.11875
2.2526, 2.1188
2.2527, 2.11884
2.2528, 2.11889
2.2529, 2.11893
2.253, 2.11897
2.2531, 2.11902
2.2532, 2.11906
2.2533, 2.11911
2.2534, 2.11915
2.2535, 2.1192
2.2536, 2.11924
2.2537, 2.11928
2.2538, 2.11933
2.2539, 2.11937
2.254, 2.11942
2.2541, 2.11946
2.2542, 2.11951
2.2543, 2.11955
2.2544, 2.11959
2.2545, 2.11964
2.2546, 2.11968
2.2547, 2.11973
2.2548, 2.11977
2.2549, 2.11981
2.255, 2.11986
2.2551, 2.1199
2.2552, 2.11995
2.2553, 2.11999
2.2554, 2.12004
2.2555, 2.12008
2.2556, 2.12012
2.2557, 2.12017
2.2558, 2.12021
2.2559, 2.12026
2.256, 2.1203
2.2561, 2.12034
2.2562, 2.12039
2.2563, 2.12043
2.2564, 2.12048
2.2565, 2.12052
2.2566, 2.12057
2.2567, 2.12061
2.2568, 2.12065
2.2569, 2.1207
2.257, 2.12074
