200.633, 200.006
200.634, 200.006
200.634, 200.006
200.634, 200.006
200.634, 200.006
200.634, 200.006
200.634, 200.006
200.634, 200.006
200.634, 200.006
200.634, 200.006
200.634, 200.006
200.635, 200.006
200.635, 200.006
200.635, 200.006
200.635, 200.006
200.635, 200.006
200.635, 200.006
200.635, 200.006
200.635, 200.006
200.635, 200.006
200.635, 200.006
200.636, 200.006
200.636, 200.006
200.636, 200.006
200.636, 200.006
200.636, 200.006
200.636, 200.006
200.636, 200.006
200.636, 200.006
200.636, 200.006
200.636, 200.006
200.637, 200.006
200.637, 200.006
200.637, 200.006
200.637, 200.006
200.637, 200.006
200.637, 200.006
200.637, 200.006
200.637, 200.006
200.637, 200.006
200.637, 200.006
200.638, 200.006
200.638, 200.006
200.638, 200.006
200.638, 200.006
200.638, 200.006
200.638, 200.006
200.638, 200.006
200.638, 200.006
200.638, 200.006
200.638, 200.006
200.639, 200.006
200.639, 200.006
200.639, 200.006
200.639, 200.006
200.639, 200.006
200.639, 200.006
200.639, 200.006
200.639, 200.006
200.639, 200.006
200.639, 200.006
200.64, 200.006
200.64, 200.006
200.64, 200.006
200.64, 200.006
200.64, 200.006
200.64, 200.006
200.64, 200.006
200.64, 200.006
200.64, 200.006
200.64, 200.006
200.641, 200.006
200.641, 200.006
200.641, 200.006
200.641, 200.006
200.641, 200.006
200.641, 200.006
200.641, 200.006
200.641, 200.006
200.641, 200.006
200.641, 200.006
200.642, 200.006
200.642, 200.006
200.642, 200.006
200.642, 200.006
200.642, 200.006
200.642, 200.006
200.642, 200.006
200.642, 200.006
200.642, 200.006
200.642, 200.006
200.643, 200.006
200.643, 200.006
200.643, 200.006
200.643, 200.006
200.643, 200.006
200.643, 200.006
200.643, 200.006
200.643, 200.006
200.643, 200.006
200.643, 200.006
200.644, 200.006
200.644, 200.006
200.644, 200.006
200.644, 200.006
200.644, 200.006
200.644, 200.006
200.644, 200.006
200.644, 200.006
200.644, 200.006
200.644, 200.006
200.645, 200.006
200.645, 200.006
200.645, 200.006
200.645, 200.006
200.645, 200.006
200.645, 200.006
200.645, 200.006
200.645, 200.006
200.645, 200.006
200.645, 200.006
200.646, 200.006
200.646, 200.006
200.646, 200.006
200.646, 200.006
200.646, 200.006
200.646, 200.006
200.646, 200.006
200.646, 200.006
200.646, 200.006
200.646, 200.006
200.647, 200.006
200.647, 200.006
200.647, 200.006
200.647, 200.006
200.647, 200.006
200.647, 200.006
200.647, 200.006
200.647, 200.006
200.647, 200.006
200.647, 200.006
200.648, 200.006
200.648, 200.006
200.648, 200.006
200.648, 200.006
200.648, 200.006
200.648, 200.006
200.648, 200.006
200.648, 200.006
200.648, 200.006
200.648, 200.006
200.649, 200.006
200.649, 200.006
200.649, 200.006
200.649, 200.006
200.649, 200.006
200.649, 200.006
200.649, 200.006
200.649, 200.006
200.649, 200.006
200.649, 200.006
200.65, 200.006
200.65, 200.006
200.65, 200.006
200.65, 200.006
200.65, 200.006
200.65, 200.006
200.65, 200.006
200.65, 200.006
200.65, 200.006
200.65, 200.006
200.651, 200.006
200.651, 200.006
200.651, 200.006
200.651, 200.006
200.651, 200.006
200.651, 200.006
200.651, 200.006
200.651, 200.006
200.651, 200.006
200.651, 200.006
200.652, 200.006
200.652, 200.006
200.652, 200.006
200.652, 200.006
200.652, 200.006
200.652, 200.006
200.652, 200.006
200.652, 200.006
200.652, 200.006
200.652, 200.006
200.653, 200.006
200.653, 200.006
200.653, 200.006
200.653, 200.006
200.653, 200.006
200.653, 200.006
200.653, 200.006
200.653, 200.006
200.653, 200.006
200.653, 200.006
200.654, 200.006
200.654, 200.006
200.654, 200.006
200.654, 200.006
200.654, 200.006
200.654, 200.006
200.654, 200.006
200.654, 200.006
200.654, 200.006
200.654, 200.006
200.655, 200.006
200.655, 200.006
200.655, 200.006
200.655, 200.006
200.655, 200.006
200.655, 200.006
200.655, 200.006
200.655, 200.006
200.655, 200.006
200.655, 200.006
200.656, 200.006
200.656, 200.006
200.656, 200.006
200.656, 200.006
200.656, 200.006
200.656, 200.006
200.656, 200.006
200.656, 200.006
200.656, 200.006
200.656, 200.006
200.657, 200.006
200.657, 200.006
200.657, 200.006
200.657, 200.006
200.657, 200.006
200.657, 200.006
200.657, 200.006
200.657, 200.006
200.657, 200.006
200.657, 200.006
200.658, 200.006
200.658, 200.006
200.658, 200.006
200.658, 200.006
200.658, 200.006
200.658, 200.006
200.658, 200.006
200.658, 200.006
200.658, 200.006
200.658, 200.006
200.659, 200.006
200.659, 200.006
200.659, 200.007
200.659, 200.007
200.659, 200.007
200.659, 200.007
200.659, 200.007
200.659, 200.007
200.659, 200.007
200.659, 200.007
200.66, 200.007
200.66, 200.007
200.66, 200.007
200.66, 200.007
200.66, 200.007
200.66, 200.007
200.66, 200.007
200.66, 200.007
200.66, 200.007
200.66, 200.007
200.661, 200.007
200.661, 200.007
200.661, 200.007
200.661, 200.007
200.661, 200.007
200.661, 200.007
200.661, 200.007
200.661, 200.007
200.661, 200.007
200.661, 200.007
200.662, 200.007
200.662, 200.007
200.662, 200.007
200.662, 200.007
200.662, 200.007
200.662, 200.007
200.662, 200.007
200.662, 200.007
200.662, 200.007
200.662, 200.007
200.663, 200.007
200.663, 200.007
200.663, 200.007
200.663, 200.007
200.663, 200.007
200.663, 200.007
200.663, 200.007
200.663, 200.007
200.663, 200.007
200.663, 200.007
200.664, 200.007
200.664, 200.007
200.664, 200.007
200.664, 200.007
200.664, 200.007
200.664, 200.007
200.664, 200.007
200.664, 200.007
200.664, 200.007
200.664, 200.007
200.665, 200.007
200.665, 200.007
200.665, 200.007
200.665, 200.007
200.665, 200.007
200.665, 200.007
200.665, 200.007
200.665, 200.007
200.665, 200.007
200.665, 200.007
200.666, 200.007
200.666, 200.007
200.666, 200.007
200.666, 200.007
200.666, 200.007
200.666, 200.007
200.666, 200.007
200.666, 200.007
200.666, 200.007
200.666, 200.007
200.667, 200.007
200.667, 200.007
200.667, 200.007
200.667, 200.007
200.667, 200.007
200.667, 200.007
200.667, 200.007
200.667, 200.007
200.667, 200.007
200.667, 200.007
200.668, 200.007
200.668, 200.007
200.668, 200.007
200.668, 200.007
200.668, 200.007
200.668, 200.007
200.668, 200.007
200.668, 200.007
200.668, 200.007
200.668, 200.007
200.669, 200.007
200.669, 200.007
200.669, 200.007
200.669, 200.007
200.669, 200.007
200.669, 200.007
200.669, 200.007
200.669, 200.007
200.669, 200.007
200.669, 200.007
200.67, 200.007
200.67, 200.007
200.67, 200.007
200.67, 200.007
200.67, 200.007
200.67, 200.007
200.67, 200.007
200.67, 200.007
200.67, 200.007
200.67, 200.007
200.671, 200.007
200.671, 200.007
200.671, 200.007
200.671, 200.007
200.671, 200.007
200.671, 200.007
200.671, 200.007
200.671, 200.007
200.671, 200.007
200.671, 200.007
200.672, 200.007
200.672, 200.007
200.672, 200.007
200.672, 200.007
200.672, 200.007
200.672, 200.007
200.672, 200.007
200.672, 200.007
200.672, 200.007
200.672, 200.007
200.673, 200.007
200.673, 200.007
200.673, 200.007
200.673, 200.007
200.673, 200.007
200.673, 200.007
200.673, 200.007
200.673, 200.007
200.673, 200.007
200.673, 200.007
200.674, 200.007
200.674, 200.007
200.674, 200.007
200.674, 200.007
200.674, 200.007
200.674, 200.007
200.674, 200.007
200.674, 200.007
200.674, 200.007
200.674, 200.007
200.675, 200.007
200.675, 200.007
200.675, 200.007
200.675, 200.007
200.675, 200.007
200.675, 200.007
200.675, 200.007
200.675, 200.007
200.675, 200.007
200.675, 200.007
200.676, 200.007
200.676, 200.007
200.676, 200.007
200.676, 200.007
200.676, 200.007
200.676, 200.007
200.676, 200.007
200.676, 200.007
200.676, 200.007
200.676, 200.007
200.677, 200.007
200.677, 200.007
200.677, 200.007
200.677, 200.007
200.677, 200.007
200.677, 200.007
200.677, 200.007
200.677, 200.007
200.677, 200.007
200.677, 200.007
200.678, 200.007
200.678, 200.007
200.678, 200.007
200.678, 200.007
200.678, 200.007
200.678, 200.007
200.678, 200.007
200.678, 200.007
200.678, 200.007
200.678, 200.007
200.679, 200.007
200.679, 200.007
200.679, 200.007
200.679, 200.007
200.679, 200.007
200.679, 200.007
200.679, 200.007
200.679, 200.007
200.679, 200.007
200.679, 200.007
200.68, 200.007
200.68, 200.007
200.68, 200.007
200.68, 200.007
200.68, 200.007
200.68, 200.007
200.68, 200.007
200.68, 200.007
200.68, 200.007
200.68, 200.007
200.681, 200.007
200.681, 200.007
200.681, 200.007
200.681, 200.007
200.681, 200.007
200.681, 200.007
200.681, 200.007
200.681, 200.007
200.681, 200.007
200.681, 200.007
200.682, 200.007
200.682, 200.007
200.682, 200.007
200.682, 200.007
200.682, 200.007
200.682, 200.007
200.682, 200.007
200.682, 200.007
200.682, 200.007
200.682, 200.007
200.683, 200.007
200.683, 200.007
200.683, 200.007
200.683, 200.007
200.683, 200.007
200.683, 200.007
200.683, 200.007
200.683, 200.007
200.683, 200.007
200.683, 200.007
200.684, 200.007
200.684, 200.007
200.684, 200.007
200.684, 200.007
200.684, 200.007
200.684, 200.007
200.684, 200.007
200.684, 200.007
200.684, 200.007
200.684, 200.007
200.685, 200.007
200.685, 200.007
200.685, 200.007
200.685, 200.007
200.685, 200.007
200.685, 200.007
200.685, 200.007
200.685, 200.007
200.685, 200.007
200.685, 200.007
200.686, 200.007
200.686, 200.007
200.686, 200.007
200.686, 200.007
200.686, 200.007
200.686, 200.007
200.686, 200.007
200.686, 200.007
200.686, 200.007
200.686, 200.007
200.687, 200.007
200.687, 200.007
200.687, 200.007
200.687, 200.007
200.687, 200.007
200.687, 200.007
200.687, 200.007
200.687, 200.007
200.687, 200.007
200.687, 200.007
200.688, 200.007
200.688, 200.007
200.688, 200.007
200.688, 200.007
200.688, 200.007
200.688, 200.007
200.688, 200.007
200.688, 200.007
200.688, 200.007
200.688, 200.007
200.689, 200.007
200.689, 200.007
200.689, 200.007
200.689, 200.007
200.689, 200.007
200.689, 200.007
200.689, 200.007
200.689, 200.007
200.689, 200.007
200.689, 200.007
200.69, 200.007
200.69, 200.007
200.69, 200.007
200.69, 200.007
200.69, 200.007
200.69, 200.007
200.69, 200.007
200.69, 200.007
200.69, 200.007
200.69, 200.007
200.691, 200.007
200.691, 200.007
200.691, 200.007
200.691, 200.007
200.691, 200.007
200.691, 200.007
200.691, 200.007
200.691, 200.007
200.691, 200.007
200.691, 200.007
200.692, 200.007
200.692, 200.007
200.692, 200.007
200.692, 200.007
200.692, 200.007
200.692, 200.007
200.692, 200.007
200.692, 200.007
200.692, 200.007
200.692, 200.007
200.693, 200.007
200.693, 200.007
200.693, 200.007
200.693, 200.007
200.693, 200.007
200.693, 200.007
200.693, 200.007
200.693, 200.007
200.693, 200.007
200.693, 200.007
200.694, 200.007
200.694, 200.007
200.694, 200.007
200.694, 200.007
200.694, 200.007
200.694, 200.007
200.694, 200.007
200.694, 200.007
200.694, 200.007
200.694, 200.007
200.695, 200.007
200.695, 200.007
200.695, 200.007
200.695, 200.007
200.695, 200.007
200.695, 200.007
200.695, 200.007
200.695, 200.007
200.695, 200.007
200.695, 200.007
200.696, 200.007
200.696, 200.007
200.696, 200.007
200.696, 200.007
200.696, 200.007
200.696, 200.007
200.696, 200.007
200.696, 200.007
200.696, 200.007
200.696, 200.007
200.697, 200.007
200.697, 200.007
200.697, 200.007
200.697, 200.007
200.697, 200.007
200.697, 200.007
200.697, 200.007
200.697, 200.007
200.697, 200.007
200.697, 200.007
200.698, 200.007
200.698, 200.007
200.698, 200.007
200.698, 200.007
200.698, 200.007
200.698, 200.007
200.698, 200.007
200.698, 200.007
200.698, 200.007
200.698, 200.007
200.699, 200.007
200.699, 200.007
200.699, 200.007
200.699, 200.007
200.699, 200.007
200.699, 200.007
200.699, 200.007
200.699, 200.007
200.699, 200.007
200.699, 200.007
200.7, 200.007
200.7, 200.007
200.7, 200.007
200.7, 200.007
200.7, 200.007
200.7, 200.007
200.7, 200.007
200.7, 200.007
200.7, 200.007
200.7, 200.007
200.701, 200.007
200.701, 200.007
200.701, 200.007
200.701, 200.007
200.701, 200.007
200.701, 200.007
200.701, 200.007
200.701, 200.007
200.701, 200.007
200.701, 200.007
200.702, 200.007
200.702, 200.007
200.702, 200.007
200.702, 200.007
200.702, 200.007
200.702, 200.007
200.702, 200.007
200.702, 200.007
200.702, 200.007
200.702, 200.007
200.703, 200.007
200.703, 200.007
200.703, 200.007
200.703, 200.007
200.703, 200.007
200.703, 200.007
200.703, 200.007
200.703, 200.007
200.703, 200.007
200.703, 200.007
200.704, 200.007
200.704, 200.007
200.704, 200.007
200.704, 200.007
200.704, 200.007
200.704, 200.007
200.704, 200.007
200.704, 200.007
200.704, 200.007
200.704, 200.007
200.705, 200.007
200.705, 200.007
200.705, 200.007
200.705, 200.007
200.705, 200.007
200.705, 200.007
200.705, 200.007
200.705, 200.007
200.705, 200.007
200.705, 200.007
200.706, 200.007
200.706, 200.007
200.706, 200.007
200.706, 200.007
200.706, 200.007
200.706, 200.007
200.706, 200.007
200.706, 200.007
200.706, 200.007
200.706, 200.007
200.707, 200.007
200.707, 200.007
200.707, 200.007
200.707, 200.007
200.707, 200.007
200.707, 200.007
200.707, 200.007
200.707, 200.007
200.707, 200.007
200.707, 200.007
200.708, 200.007
200.708, 200.007
200.708, 200.007
200.708, 200.007
200.708, 200.007
200.708, 200.007
200.708, 200.007
200.708, 200.007
200.708, 200.007
200.708, 200.007
200.709, 200.007
200.709, 200.007
200.709, 200.007
200.709, 200.007
200.709, 200.007
200.709, 200.007
200.709, 200.007
200.709, 200.007
200.709, 200.007
200.709, 200.007
200.71, 200.007
200.71, 200.007
200.71, 200.007
200.71, 200.007
200.71, 200.007
200.71, 200.007
200.71, 200.007
200.71, 200.007
200.71, 200.007
200.71, 200.007
200.711, 200.007
200.711, 200.007
200.711, 200.007
200.711, 200.007
200.711, 200.007
200.711, 200.007
200.711, 200.007
200.711, 200.007
200.711, 200.007
200.711, 200.007
200.712, 200.007
200.712, 200.007
200.712, 200.007
200.712, 200.007
200.712, 200.007
200.712, 200.007
200.712, 200.007
200.712, 200.007
200.712, 200.007
200.712, 200.007
200.713, 200.007
200.713, 200.007
200.713, 200.007
200.713, 200.007
200.713, 200.007
200.713, 200.007
200.713, 200.007
200.713, 200.007
200.713, 200.007
200.713, 200.007
200.714, 200.007
200.714, 200.007
200.714, 200.007
200.714, 200.007
200.714, 200.007
200.714, 200.007
200.714, 200.007
200.714, 200.007
200.714, 200.007
200.714, 200.007
200.715, 200.007
200.715, 200.007
200.715, 200.007
200.715, 200.007
200.715, 200.007
200.715, 200.007
200.715, 200.007
200.715, 200.007
200.715, 200.007
200.715, 200.007
200.716, 200.007
200.716, 200.007
200.716, 200.007
200.716, 200.007
200.716, 200.007
200.716, 200.007
200.716, 200.007
200.716, 200.007
200.716, 200.007
200.716, 200.007
200.717, 200.007
200.717, 200.007
200.717, 200.007
200.717, 200.007
200.717, 200.007
200.717, 200.007
200.717, 200.007
200.717, 200.007
200.717, 200.007
200.717, 200.007
200.718, 200.007
200.718, 200.007
200.718, 200.007
200.718, 200.007
200.718, 200.007
200.718, 200.007
200.718, 200.007
200.718, 200.007
200.718, 200.007
200.718, 200.007
200.719, 200.007
200.719, 200.007
200.719, 200.007
200.719, 200.007
200.719, 200.007
200.719, 200.007
200.719, 200.007
200.719, 200.007
200.719, 200.007
200.719, 200.007
200.72, 200.007
200.72, 200.007
200.72, 200.007
200.72, 200.007
200.72, 200.007
200.72, 200.007
200.72, 200.007
200.72, 200.007
200.72, 200.007
200.72, 200.007
200.721, 200.007
200.721, 200.007
200.721, 200.007
200.721, 200.007
200.721, 200.007
200.721, 200.007
200.721, 200.007
200.721, 200.007
200.721, 200.007
200.721, 200.007
200.722, 200.007
200.722, 200.007
200.722, 200.007
200.722, 200.007
200.722, 200.007
200.722, 200.007
200.722, 200.007
200.722, 200.007
200.722, 200.007
200.722, 200.007
200.723, 200.007
200.723, 200.007
200.723, 200.007
200.723, 200.007
200.723, 200.007
200.723, 200.007
200.723, 200.007
200.723, 200.007
200.723, 200.007
200.723, 200.007
200.724, 200.007
200.724, 200.007
200.724, 200.007
200.724, 200.007
200.724, 200.007
200.724, 200.007
200.724, 200.007
200.724, 200.007
200.724, 200.007
200.724, 200.007
200.725, 200.007
200.725, 200.007
200.725, 200.007
200.725, 200.007
200.725, 200.007
200.725, 200.007
200.725, 200.007
200.725, 200.007
200.725, 200.007
200.725, 200.007
200.726, 200.007
200.726, 200.007
200.726, 200.007
200.726, 200.007
200.726, 200.007
200.726, 200.007
200.726, 200.007
200.726, 200.007
200.726, 200.007
200.726, 200.007
200.727, 200.007
200.727, 200.007
200.727, 200.007
200.727, 200.007
200.727, 200.007
200.727, 200.007
200.727, 200.007
200.727, 200.007
200.727, 200.007
200.727, 200.007
200.728, 200.007
200.728, 200.007
200.728, 200.007
200.728, 200.007
200.728, 200.007
200.728, 200.007
200.728, 200.007
200.728, 200.007
200.728, 200.007
200.728, 200.007
200.729, 200.007
200.729, 200.007
200.729, 200.007
200.729, 200.007
200.729, 200.007
200.729, 200.007
200.729, 200.007
200.729, 200.007
200.729, 200.007
200.729, 200.007
200.73, 200.007
200.73, 200.007
200.73, 200.007
200.73, 200.007
200.73, 200.007
200.73, 200.007
200.73, 200.007
200.73, 200.007
200.73, 200.007
200.73, 200.007
200.731, 200.007
200.731, 200.007
200.731, 200.007
200.731, 200.007
200.731, 200.007
200.731, 200.007
200.731, 200.007
200.731, 200.007
200.731, 200.007
200.731, 200.007
200.732, 200.007
200.732, 200.007
200.732, 200.007
200.732, 200.007
200.732, 200.007
200.732, 200.007
200.732, 200.007
200.732, 200.007
200.732, 200.007
200.732, 200.007
200.733, 200.007
200.733, 200.007
200.733, 200.007
200.733, 200.007
200.733, 200.007
200.733, 200.007
200.733, 200.007
200.733, 200.007
200.733, 200.007
200.733, 200.007
200.734, 200.007
200.734, 200.007
200.734, 200.007
200.734, 200.007
200.734, 200.007
200.734, 200.007
200.734, 200.007
200.734, 200.007
200.734, 200.007
200.734, 200.007
200.735, 200.007
200.735, 200.007
200.735, 200.007
200.735, 200.007
200.735, 200.007
200.735, 200.007
200.735, 200.007
200.735, 200.007
200.735, 200.007
200.735, 200.007
200.736, 200.007
200.736, 200.007
200.736, 200.007
200.736, 200.007
200.736, 200.007
200.736, 200.007
200.736, 200.007
200.736, 200.007
200.736, 200.007
200.736, 200.007
200.737, 200.007
200.737, 200.007
200.737, 200.007
200.737, 200.007
200.737, 200.007
200.737, 200.007
200.737, 200.007
200.737, 200.007
200.737, 200.007
200.737, 200.007
200.738, 200.007
200.738, 200.007
200.738, 200.007
200.738, 200.007
200.738, 200.007
200.738, 200.007
200.738, 200.007
200.738, 200.007
200.738, 200.007
200.738, 200.007
200.739, 200.007
200.739, 200.007
200.739, 200.007
200.739, 200.007
200.739, 200.007
200.739, 200.007
200.739, 200.007
200.739, 200.007
200.739, 200.007
200.739, 200.007
200.74, 200.007
200.74, 200.007
200.74, 200.007
200.74, 200.007
200.74, 200.007
200.74, 200.007
200.74, 200.007
200.74, 200.007
200.74, 200.007
200.74, 200.007
200.741, 200.007
200.741, 200.007
200.741, 200.007
200.741, 200.007
200.741, 200.007
200.741, 200.007
200.741, 200.007
200.741, 200.007
200.741, 200.007
200.741, 200.007
200.742, 200.007
200.742, 200.007
200.742, 200.007
200.742, 200.007
200.742, 200.007
200.742, 200.007
200.742, 200.007
200.742, 200.007
200.742, 200.007
200.742, 200.007
200.743, 200.007
200.743, 200.007
200.743, 200.007
200.743, 200.007
200.743, 200.007
200.743, 200.007
200.743, 200.007
200.743, 200.007
200.743, 200.007
200.743, 200.007
200.744, 200.007
200.744, 200.007
200.744, 200.007
200.744, 200.007
200.744, 200.007
200.744, 200.007
200.744, 200.007
200.744, 200.007
200.744, 200.007
200.744, 200.007
200.745, 200.007
200.745, 200.007
200.745, 200.007
200.745, 200.007
200.745, 200.007
200.745, 200.007
200.745, 200.007
200.745, 200.007
200.745, 200.007
200.745, 200.007
200.746, 200.007
200.746, 200.007
200.746, 200.007
200.746, 200.007
200.746, 200.007
200.746, 200.007
200.746, 200.007
200.746, 200.007
200.746, 200.007
200.746, 200.007
200.747, 200.007
200.747, 200.007
200.747, 200.007
200.747, 200.007
200.747, 200.007
200.747, 200.007
200.747, 200.007
200.747, 200.007
200.747, 200.007
200.747, 200.007
200.748, 200.007
200.748, 200.007
200.748, 200.007
200.748, 200.007
200.748, 200.007
200.748, 200.007
200.748, 200.007
200.748, 200.007
200.748, 200.007
200.748, 200.007
200.749, 200.007
200.749, 200.007
200.749, 200.007
200.749, 200.007
200.749, 200.007
200.749, 200.007
200.749, 200.007
200.749, 200.007
200.749, 200.007
200.749, 200.007
200.75, 200.007
200.75, 200.007
200.75, 200.007
200.75, 200.007
200.75, 200.007
200.75, 200.007
200.75, 200.007
200.75, 200.007
200.75, 200.007
200.75, 200.007
200.751, 200.007
200.751, 200.007
200.751, 200.007
200.751, 200.007
200.751, 200.007
200.751, 200.007
200.751, 200.007
200.751, 200.007
200.751, 200.007
200.751, 200.007
200.752, 200.007
200.752, 200.007
200.752, 200.007
200.752, 200.007
200.752, 200.007
200.752, 200.007
200.752, 200.007
200.752, 200.007
200.752, 200.007
200.752, 200.007
200.753, 200.007
200.753, 200.007
200.753, 200.007
200.753, 200.007
200.753, 200.007
200.753, 200.007
200.753, 200.007
200.753, 200.007
200.753, 200.007
200.753, 200.007
200.754, 200.007
200.754, 200.007
200.754, 200.007
200.754, 200.007
200.754, 200.007
200.754, 200.007
200.754, 200.007
200.754, 200.007
200.754, 200.007
200.754, 200.007
200.755, 200.007
200.755, 200.007
200.755, 200.007
200.755, 200.007
200.755, 200.007
200.755, 200.007
200.755, 200.007
200.755, 200.007
200.755, 200.007
200.755, 200.007
200.756, 200.007
200.756, 200.007
200.756, 200.007
200.756, 200.007
200.756, 200.007
200.756, 200.007
200.756, 200.007
200.756, 200.007
200.756, 200.007
200.756, 200.007
200.757, 200.007
200.757, 200.007
200.757, 200.007
200.757, 200.007
200.757, 200.007
200.757, 200.007
200.757, 200.007
200.757, 200.007
200.757, 200.007
200.757, 200.007
200.758, 200.007
200.758, 200.007
200.758, 200.007
200.758, 200.007
200.758, 200.007
200.758, 200.007
200.758, 200.007
200.758, 200.007
200.758, 200.007
200.758, 200.007
200.759, 200.007
200.759, 200.007
200.759, 200.007
200.759, 200.007
200.759, 200.007
200.759, 200.007
200.759, 200.007
200.759, 200.007
200.759, 200.007
200.759, 200.007
200.76, 200.007
200.76, 200.007
200.76, 200.007
200.76, 200.007
200.76, 200.007
200.76, 200.007
200.76, 200.007
200.76, 200.007
200.76, 200.007
200.76, 200.008
200.761, 200.008
200.761, 200.008
200.761, 200.008
200.761, 200.008
200.761, 200.008
200.761, 200.008
200.761, 200.008
200.761, 200.008
200.761, 200.008
200.761, 200.008
200.762, 200.008
200.762, 200.008
200.762, 200.008
200.762, 200.008
200.762, 200.008
200.762, 200.008
200.762, 200.008
200.762, 200.008
200.762, 200.008
200.762, 200.008
200.763, 200.008
200.763, 200.008
200.763, 200.008
200.763, 200.008
200.763, 200.008
200.763, 200.008
200.763, 200.008
200.763, 200.008
200.763, 200.008
200.763, 200.008
200.764, 200.008
200.764, 200.008
200.764, 200.008
200.764, 200.008
200.764, 200.008
200.764, 200.008
200.764, 200.008
200.764, 200.008
200.764, 200.008
200.764, 200.008
200.765, 200.008
200.765, 200.008
200.765, 200.008
200.765, 200.008
200.765, 200.008
200.765, 200.008
200.765, 200.008
200.765, 200.008
200.765, 200.008
200.765, 200.008
200.766, 200.008
200.766, 200.008
200.766, 200.008
200.766, 200.008
200.766, 200.008
200.766, 200.008
200.766, 200.008
200.766, 200.008
200.766, 200.008
200.766, 200.008
200.767, 200.008
200.767, 200.008
200.767, 200.008
200.767, 200.008
200.767, 200.008
200.767, 200.008
200.767, 200.008
200.767, 200.008
200.767, 200.008
200.767, 200.008
200.768, 200.008
200.768, 200.008
200.768, 200.008
200.768, 200.008
200.768, 200.008
200.768, 200.008
200.768, 200.008
200.768, 200.008
200.768, 200.008
200.768, 200.008
200.769, 200.008
200.769, 200.008
200.769, 200.008
200.769, 200.008
200.769, 200.008
200.769, 200.008
200.769, 200.008
200.769, 200.008
200.769, 200.008
200.769, 200.008
200.77, 200.008
200.77, 200.008
200.77, 200.008
200.77, 200.008
200.77, 200.008
200.77, 200.008
200.77, 200.008
200.77, 200.008
200.77, 200.008
200.77, 200.008
200.771, 200.008
200.771, 200.008
200.771, 200.008
200.771, 200.008
200.771, 200.008
200.771, 200.008
200.771, 200.008
200.771, 200.008
200.771, 200.008
200.771, 200.008
200.772, 200.008
200.772, 200.008
200.772, 200.008
200.772, 200.008
200.772, 200.008
200.772, 200.008
200.772, 200.008
200.772, 200.008
200.772, 200.008
200.772, 200.008
200.773, 200.008
200.773, 200.008
200.773, 200.008
200.773, 200.008
200.773, 200.008
200.773, 200.008
200.773, 200.008
200.773, 200.008
200.773, 200.008
200.773, 200.008
200.774, 200.008
200.774, 200.008
200.774, 200.008
200.774, 200.008
200.774, 200.008
200.774, 200.008
200.774, 200.008
200.774, 200.008
200.774, 200.008
200.774, 200.008
200.775, 200.008
200.775, 200.008
200.775, 200.008
200.775, 200.008
200.775, 200.008
200.775, 200.008
200.775, 200.008
200.775, 200.008
200.775, 200.008
200.775, 200.008
200.776, 200.008
200.776, 200.008
200.776, 200.008
200.776, 200.008
200.776, 200.008
200.776, 200.008
200.776, 200.008
200.776, 200.008
200.776, 200.008
200.776, 200.008
200.777, 200.008
200.777, 200.008
200.777, 200.008
200.777, 200.008
200.777, 200.008
200.777, 200.008
200.777, 200.008
200.777, 200.008
200.777, 200.008
200.777, 200.008
200.778, 200.008
200.778, 200.008
200.778, 200.008
200.778, 200.008
200.778, 200.008
200.778, 200.008
200.778, 200.008
200.778, 200.008
200.778, 200.008
200.778, 200.008
200.779, 200.008
200.779, 200.008
200.779, 200.008
200.779, 200.008
200.779, 200.008
200.779, 200.008
200.779, 200.008
200.779, 200.008
200.779, 200.008
200.779, 200.008
200.78, 200.008
200.78, 200.008
200.78, 200.008
200.78, 200.008
200.78, 200.008
200.78, 200.008
200.78, 200.008
200.78, 200.008
200.78, 200.008
200.78, 200.008
200.781, 200.008
200.781, 200.008
200.781, 200.008
200.781, 200.008
200.781, 200.008
200.781, 200.008
200.781, 200.008
200.781, 200.008
200.781, 200.008
200.781, 200.008
200.782, 200.008
200.782, 200.008
200.782, 200.008
200.782, 200.008
200.782, 200.008
200.782, 200.008
200.782, 200.008
200.782, 200.008
200.782, 200.008
200.782, 200.008
200.783, 200.008
200.783, 200.008
200.783, 200.008
200.783, 200.008
200.783, 200.008
200.783, 200.008
200.783, 200.008
200.783, 200.008
200.783, 200.008
200.783, 200.008
200.784, 200.008
200.784, 200.008
200.784, 200.008
200.784, 200.008
200.784, 200.008
200.784, 200.008
200.784, 200.008
200.784, 200.008
200.784, 200.008
200.784, 200.008
200.785, 200.008
200.785, 200.008
200.785, 200.008
200.785, 200.008
200.785, 200.008
200.785, 200.008
200.785, 200.008
200.785, 200.008
200.785, 200.008
200.785, 200.008
200.786, 200.008
200.786, 200.008
200.786, 200.008
200.786, 200.008
200.786, 200.008
200.786, 200.008
200.786, 200.008
200.786, 200.008
200.786, 200.008
200.786, 200.008
200.787, 200.008
200.787, 200.008
200.787, 200.008
200.787, 200.008
200.787, 200.008
200.787, 200.008
200.787, 200.008
200.787, 200.008
200.787, 200.008
200.787, 200.008
200.788, 200.008
200.788, 200.008
200.788, 200.008
200.788, 200.008
200.788, 200.008
200.788, 200.008
200.788, 200.008
200.788, 200.008
200.788, 200.008
200.788, 200.008
200.789, 200.008
200.789, 200.008
200.789, 200.008
200.789, 200.008
